timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,QGL,class
2017-12-18 20:05:40,22129382.73888889,14078458.733333332,57.601214444444444,5795763.833888889,32.617724949999996,1600439005.5555556,1.255638823333333,0.0
2017-12-18 20:05:41,22129383.96111111,14078288.922222223,57.601021111111116,5795685.341111111,32.61749315555556,1600438446.6666667,1.255601178888889,0.0
2017-12-18 20:05:42,22129385.15,14078216.144444445,57.60093,5795606.68,32.617261677777776,1600437914.4444444,1.2555631500000002,0.0
2017-12-18 20:05:43,22129386.305555556,14078240.405555556,57.60094111111111,5795527.85,32.61703051666667,1600437409.4444444,1.2555247377777778,0.0
2017-12-18 20:05:44,22129387.42777778,14078326.594444444,57.60100444444445,5795448.852222222,32.61679967777778,1600436931.1111112,1.2554859411111112,0.0
2017-12-18 20:05:45,22129388.52222222,14078474.705555556,57.60112,5795369.937777778,32.61656915555555,1600436480.0,1.2554467605555555,0.0
2017-12-18 20:05:46,22129389.588888887,14078615.794444444,57.60129,5795291.108333333,32.61633895,1600436055.5555556,1.2554071961111113,0.0
2017-12-18 20:05:47,22129390.622222222,14078749.855555555,57.60151444444444,5795212.362777778,32.61610906111111,1600435658.3333333,1.2553996161111112,0.0
2017-12-18 20:05:48,22129391.627777778,14078794.544444444,57.601737222222226,5795133.701111111,32.61587949444444,1600435234.4444444,1.2554240205555556,0.0
2017-12-18 20:05:49,22129392.6,14078749.855555555,57.601958333333336,5795055.165555555,32.61565025,1600434783.3333333,1.255480408888889,0.0
2017-12-18 20:05:50,22129393.544444446,14078633.666666666,57.60200777777778,5794976.756666667,32.61542131666666,1600434305.0,1.2555687816666667,0.0
2017-12-18 20:05:51,22129394.46111111,14078445.977777777,57.601885555555555,5794898.473888889,32.61519270555556,1600433800.0,1.2556839654444445,0.0
2017-12-18 20:05:52,22129395.355555557,14078306.172222223,57.60169666666667,5794820.317777778,32.614964416666666,1600433254.4444444,1.2558259596666665,0.0
2017-12-18 20:05:53,22129396.222222224,14078214.23888889,57.601441111111114,5794742.287777778,32.614736444444446,1600432668.8888888,1.255994764888889,0.0
2017-12-18 20:05:54,22129397.066666666,14078144.01111111,57.60123333333333,5794664.383888889,32.61450878888889,1600432042.7777777,1.2561903811111113,0.0
2017-12-18 20:05:55,22129397.883333333,14078095.48888889,57.60107333333333,5794586.606111111,32.61428145,1600431376.1111112,1.256412807722222,0.0
2017-12-18 20:05:56,22129398.67777778,14078043.461111112,57.6010538888889,5794508.702222222,32.61405442777778,1600430668.8888888,1.2566620453333333,0.0
2017-12-18 20:05:57,22129399.43888889,14077987.916666666,57.601175,5794430.672222222,32.61382772222222,1600429921.1111112,1.2569380939444443,0.0
2017-12-18 20:05:58,22129400.17777778,14077954.394444445,57.60146333333333,5794352.516111111,32.61360134444444,1600429133.3333333,1.257183557,0.0
2017-12-18 20:05:59,22129400.888888888,14077942.905555556,57.60191888888889,5794274.233333333,32.613375277777784,1600428298.3333333,1.257398434888889,0.0
2017-12-18 20:06:00,22129401.577777777,14077979.927777778,57.602467777777775,5794195.908888889,32.613149533333335,1600427416.1111112,1.2575827277777778,0.0
2017-12-18 20:06:01,22129402.23888889,14078065.472222222,57.60311,5794117.542222222,32.61292410555556,1600426486.6666667,1.2577364349444444,0.0
2017-12-18 20:06:02,22129402.877777778,14078181.022222223,57.60377777777777,5794039.133333334,32.612699,1600425510.5555556,1.257861756,0.0
2017-12-18 20:06:03,22129403.48888889,14078326.577777777,57.60447111111111,5793960.682222222,32.61247421111111,1600424487.2222223,1.2579586909444445,0.0
2017-12-18 20:06:04,22129404.077777777,14078394.888888888,57.604866666666666,5793882.189444444,32.61224973888889,1600423416.1111112,1.2580272391111111,0.0
2017-12-18 20:06:05,22129404.633333333,14078385.95,57.60496444444445,5793803.653888889,32.61202558333333,1600422298.3333333,1.2580674011666666,0.0
2017-12-18 20:06:06,22129405.166666668,14078328.494444445,57.605038888888885,5793725.076666667,32.61180175,1600421133.3333333,1.2580791767222224,0.0
2017-12-18 20:06:07,22129405.672222223,14078222.522222223,57.60509,5793646.625555555,32.61157823333333,1600419921.1111112,1.2580625656111109,0.0
2017-12-18 20:06:08,22129406.15,14078096.755555555,57.60511,5793568.301111111,32.61135503333333,1600418661.6666667,1.258017568388889,0.0
2017-12-18 20:06:09,22129406.605555557,14077951.2,57.60509888888889,5793490.102222222,32.61113215,1600417355.5555556,1.257966908388889,0.0
2017-12-18 20:06:10,22129407.033333335,14077815.855555555,57.60513777777777,5793412.03,32.61090959444444,1600416049.4444444,1.2579105850555554,0.0
2017-12-18 20:06:11,22129407.43888889,14077690.727777777,57.60522666666667,5793334.083888889,32.61068735,1600414743.3333333,1.2578485989444443,0.0
2017-12-18 20:06:12,22129407.827777777,14077609.65,57.60545166666667,5793256.264444444,32.610465427777775,1600413436.6666667,1.2577809500555557,0.0
2017-12-18 20:06:13,22129408.21111111,14077572.622222222,57.60581277777778,5793178.570555556,32.61024382222222,1600412130.0,1.257721218388889,0.0
2017-12-18 20:06:14,22129408.577777777,14077548.361111112,57.60617777777777,5793101.003333333,32.610022533333336,1600410843.8888888,1.2576694033888889,0.0
2017-12-18 20:06:15,22129408.93888889,14077536.872222222,57.60654666666667,5793023.562222222,32.60980156111111,1600409577.7777777,1.2576255061666666,0.0
2017-12-18 20:06:16,22129409.28888889,14077556.66111111,57.60689444444445,5792946.247777778,32.60958091111111,1600408332.2222223,1.2575895261666667,0.0
2017-12-18 20:06:17,22129409.627777778,14077607.733333332,57.607221111111116,5792869.058888889,32.60936057777778,1600407106.6666667,1.257561463388889,0.0
2017-12-18 20:06:18,22129409.955555554,14077715.622222222,57.60758777777778,5792792.038888888,32.60914056111111,1600405901.6666667,1.2575413178333334,0.0
2017-12-18 20:06:19,22129410.277777776,14077880.327777777,57.607994444444444,5792715.1866666665,32.60892086111111,1600404716.6666667,1.2575290900555556,0.0
2017-12-18 20:06:20,22129410.616666667,14078043.76111111,57.608375555555554,5792638.503333333,32.608701483333334,1600403551.6666667,1.2575080083888888,0.0
2017-12-18 20:06:21,22129410.983333334,14078205.916666666,57.60873111111111,5792561.987777778,32.60848242777778,1600402440.5555556,1.257478073388889,0.0
2017-12-18 20:06:22,22129411.366666667,14078265.922222223,57.60893,5792485.346111111,32.60826368888889,1600401383.3333333,1.2574392856111112,0.0
2017-12-18 20:06:23,22129411.77222222,14078223.788888888,57.60897222222223,5792408.578333333,32.608045266666664,1600400380.0,1.2573916439444446,0.0
2017-12-18 20:06:24,22129412.205555554,14078138.883333333,57.60904,5792331.684444444,32.60782716666667,1600399430.5555556,1.2573250928333333,0.0
2017-12-18 20:06:25,22129412.655555554,14078011.2,57.60913333333333,5792254.664444445,32.60760938333333,1600398515.0,1.257239631722222,0.0
2017-12-18 20:06:26,22129413.127777778,14077939.694444444,57.60940333333334,5792177.517777778,32.607391916666664,1600397632.7777777,1.2571352617222222,0.0
2017-12-18 20:06:27,22129413.622222222,14077924.372222222,57.60985000000001,5792100.245555555,32.60717476666667,1600396784.4444444,1.2570119817222223,0.0
2017-12-18 20:06:28,22129414.138888888,14077902.666666666,57.610063333333336,5792022.846666667,32.60695793888889,1600395970.0,1.256869791722222,0.0
2017-12-18 20:06:29,22129414.683333334,14077874.577777777,57.61004333333333,5791945.531666666,32.60674142777778,1600395188.8888888,1.2567086928333333,0.0
2017-12-18 20:06:30,22129415.244444445,14077868.833333334,57.61011833333333,5791868.301111111,32.60652523888889,1600394441.1111112,1.2565286844999999,0.0
2017-12-18 20:06:31,22129415.827777777,14077885.433333334,57.61028833333334,5791791.155,32.606309366666665,1600393727.2222223,1.256356567277778,0.0
2017-12-18 20:06:32,22129416.43888889,14077889.26111111,57.610527777777776,5791714.092777777,32.60609381111111,1600393040.5555556,1.2561923417222223,0.0
2017-12-18 20:06:33,22129417.066666666,14077880.322222222,57.61083666666667,5791637.3672222225,32.605878572222224,1600392380.5555556,1.2560360078333332,0.0
2017-12-18 20:06:34,22129417.716666665,14077888.616666667,57.61102444444445,5791560.9783333335,32.60566365555556,1600391747.7777777,1.2558875650555557,0.0
2017-12-18 20:06:35,22129418.388888888,14077914.155555556,57.61109111111111,5791484.926111111,32.60544905555555,1600391141.6666667,1.2557578417222222,0.0
2017-12-18 20:06:36,22129419.083333332,14077970.972222222,57.611155000000004,5791409.210555555,32.60523477222222,1600390569.4444444,1.2556468378333332,0.0
2017-12-18 20:06:37,22129419.805555556,14078059.072222222,57.61121611111111,5791333.832222222,32.605020805555554,1600390031.1111112,1.2555545539444446,0.0
2017-12-18 20:06:38,22129420.544444446,14078180.372222222,57.61138777777777,5791258.79,32.60480716111111,1600389526.1111112,1.2554809894999999,0.0
2017-12-18 20:06:39,22129421.305555556,14078334.866666667,57.61167,5791184.084444445,32.60459383333333,1600389055.0,1.2554261450555555,0.0
2017-12-18 20:06:40,22129422.094444446,14078403.177777778,57.61181444444444,5791109.463333333,32.60438082222222,1600388617.2222223,1.2553900200555559,0.0
2017-12-18 20:06:41,22129422.9,14078385.3,57.611821111111105,5791034.926666667,32.60416812777778,1600388213.3333333,1.2553726145000002,0.0
2017-12-18 20:06:42,22129423.73888889,14078341.888888888,57.611687777777774,5790960.474444444,32.60395576111111,1600387843.3333333,1.2553684489444443,0.0
2017-12-18 20:06:43,22129424.616666667,14078272.938888889,57.61141444444445,5790886.105555556,32.603743711111115,1600387439.4444444,1.2553775228333335,0.0
2017-12-18 20:06:44,22129425.527777776,14078218.033333333,57.61131333333333,5790811.737222223,32.60353197777778,1600387001.6666667,1.2553998367222223,0.0
2017-12-18 20:06:45,22129426.47777778,14078177.172222223,57.61138444444445,5790737.3688888885,32.60332056111111,1600386530.5555556,1.2554353900555555,0.0
2017-12-18 20:06:46,22129427.46111111,14078140.783333333,57.61148222222222,5790663.0,32.603109466666666,1600386025.5555556,1.255471923388889,0.0
2017-12-18 20:06:47,22129428.47777778,14078108.861111112,57.61160666666666,5790588.6311111115,32.60289868888889,1600385453.3333333,1.2555094367222221,0.0
2017-12-18 20:06:48,22129429.533333335,14078126.733333332,57.61181277777777,5790514.262222222,32.602688227777776,1600384813.8888888,1.2555479300555556,0.0
2017-12-18 20:06:49,22129430.627777778,14078194.405555556,57.61210055555555,5790439.893888889,32.60247808333333,1600384106.6666667,1.2555874039444443,0.0
2017-12-18 20:06:50,22129431.755555555,14078280.58888889,57.61248444444445,5790365.525555556,32.60226825555556,1600383332.2222223,1.2556278578333333,0.0
2017-12-18 20:06:51,22129432.922222223,14078385.288888888,57.612964444444444,5790291.115,32.60205875,1600382490.5555556,1.2556692917222225,0.0
2017-12-18 20:06:52,22129434.122222222,14078476.577777777,57.613393333333335,5790216.662222222,32.60184956111111,1600381581.6666667,1.2557117056111111,0.0
2017-12-18 20:06:53,22129435.361111112,14078554.461111112,57.61377111111111,5790142.167222222,32.60164069444444,1600380605.5555556,1.2557519100555554,0.0
2017-12-18 20:06:54,22129436.616666667,14078658.83888889,57.614092222222226,5790067.630555555,32.601432144444445,1600379582.2222223,1.2557899050555554,0.0
2017-12-18 20:06:55,22129437.894444443,14078789.711111112,57.614356666666666,5789993.135555555,32.60122391111111,1600378511.1111112,1.2558256906111112,0.0
2017-12-18 20:06:56,22129439.18888889,14078897.922222223,57.614613333333324,5789918.682777777,32.601016,1600377393.3333333,1.2558592667222224,0.0
2017-12-18 20:06:57,22129440.505555555,14078983.466666667,57.61486222222223,5789844.272222222,32.600808405555554,1600376228.3333333,1.2558875789444444,0.0
2017-12-18 20:06:58,22129441.838888887,14078993.044444444,57.61506111111111,5789769.903888889,32.60060112777778,1600375050.0,1.2559106267222222,0.0
2017-12-18 20:06:59,22129443.194444444,14078926.65,57.61521,5789695.577777778,32.60039416666667,1600373857.7777777,1.255928410611111,0.0
2017-12-18 20:07:00,22129444.57222222,14078913.566666666,57.61521444444444,5789621.293333333,32.60018752777778,1600372652.2222223,1.2559409300555555,0.0
2017-12-18 20:07:01,22129445.966666665,14078953.783333333,57.615074444444446,5789547.051111111,32.59998120555556,1600371433.3333333,1.2559481856111112,0.0
2017-12-18 20:07:02,22129447.383333333,14078981.555555556,57.61489222222223,5789472.851111111,32.599775199999996,1600370201.1111112,1.255950176722222,0.0
2017-12-18 20:07:03,22129448.816666666,14078996.877777778,57.614667777777775,5789398.693333333,32.59956951666667,1600368955.0,1.2559469039444444,0.0
2017-12-18 20:07:04,22129450.27222222,14078961.127777778,57.614465555555554,5789324.577777778,32.599364155555556,1600367695.5555556,1.255945030611111,0.0
2017-12-18 20:07:05,22129451.744444445,14078874.305555556,57.61428555555556,5789250.503888889,32.59915911111111,1600366470.0,1.2559445572777779,0.0
2017-12-18 20:07:06,22129453.23888889,14078767.055555556,57.614131111111114,5789176.43,32.598954383333336,1600365277.7777777,1.2559454833888888,0.0
2017-12-18 20:07:07,22129454.755555555,14078639.372222222,57.61400222222222,5789102.356111111,32.59874997222222,1600364119.4444444,1.2559478094999998,0.0
2017-12-18 20:07:08,22129456.294444446,14078527.972222222,57.61383277777777,5789028.282222223,32.598545877777774,1600362995.0,1.255959375611111,0.0
2017-12-18 20:07:09,22129457.85,14078432.85,57.61362277777778,5788954.208333333,32.59834210555555,1600361937.7777777,1.255980181722222,0.0
2017-12-18 20:07:10,22129459.42777778,14078381.138888888,57.613433888888885,5788880.134444444,32.59813865,1600360947.7777777,1.256010228388889,0.0
2017-12-18 20:07:11,22129461.027777776,14078372.83888889,57.61326611111111,5788806.060555556,32.59793551111111,1600360025.0,1.2560495150555555,0.0
2017-12-18 20:07:12,22129462.644444443,14078320.811111111,57.613075555555554,5788731.986666666,32.597732694444446,1600359170.0,1.2560980422777777,0.0
2017-12-18 20:07:13,22129464.283333335,14078225.05,57.612862222222226,5788658.081111111,32.59753018888889,1600358382.2222223,1.2561558094999998,0.0
2017-12-18 20:07:14,22129465.888888888,14078175.894444445,57.612873333333326,5788584.343888889,32.59732801111111,1600357661.6666667,1.2562228167222222,0.0
2017-12-18 20:07:15,22129467.466666665,14078173.33888889,57.61310888888888,5788510.775,32.59712615,1600357008.3333333,1.2563198411666667,0.0
2017-12-18 20:07:16,22129469.02222222,14078177.805555556,57.61327555555555,5788437.374444445,32.59692460555556,1600356321.6666667,1.2564468828333333,0.0
2017-12-18 20:07:17,22129470.544444446,14078189.3,57.613373333333335,5788363.931666667,32.59672337777778,1600355601.6666667,1.2566039411666667,0.0
2017-12-18 20:07:18,22129472.03888889,14078108.861111112,57.61333444444444,5788290.446666666,32.59652247222222,1600354847.2222223,1.2567910172777776,0.0
2017-12-18 20:07:19,22129473.505555555,14077936.48888889,57.61315888888889,5788216.92,32.59632188333333,1600354059.4444444,1.2570046193333335,0.0
2017-12-18 20:07:20,22129474.944444444,14077748.8,57.612901111111114,5788143.351111111,32.596121611111116,1600353197.7777777,1.2572447479999997,0.0
2017-12-18 20:07:21,22129476.355555557,14077545.788888888,57.61256111111111,5788069.74,32.59592165555556,1600352262.2222223,1.2575114034444443,0.0
2017-12-18 20:07:22,22129477.73888889,14077352.98888889,57.612267777777774,5787996.086666667,32.59572202222222,1600351252.2222223,1.2578045855,0.0
2017-12-18 20:07:23,22129479.088888887,14077170.405555556,57.612021111111105,5787922.391111111,32.59552271111111,1600350167.7777777,1.2581242942777777,0.0
2017-12-18 20:07:24,22129480.416666668,14077108.477777777,57.61196222222222,5787848.527777778,32.59532371666666,1600349009.4444444,1.2584705291111111,0.0
2017-12-18 20:07:25,22129481.71111111,14077167.211111112,57.61209111111112,5787774.496111111,32.59512503888889,1600347777.2222223,1.2588432907222222,0.0
2017-12-18 20:07:26,22129482.97777778,14077271.272222223,57.61233333333333,5787700.295555555,32.59492667777778,1600346471.1111112,1.2591915085555554,0.0
2017-12-18 20:07:27,22129484.222222224,14077420.66111111,57.61268888888889,5787625.926666667,32.59472863888889,1600345198.3333333,1.2595151825000002,0.0
2017-12-18 20:07:28,22129485.43888889,14077559.194444444,57.61292666666667,5787551.768888889,32.59453091666667,1600343959.4444444,1.2598143126666665,0.0
2017-12-18 20:07:29,22129486.633333333,14077686.877777778,57.61304666666666,5787477.821111111,32.59433351111111,1600342753.8888888,1.2600888984999998,0.0
2017-12-18 20:07:30,22129487.805555556,14077771.15,57.613141111111105,5787404.083333333,32.59413642222222,1600341582.2222223,1.2603358153888888,0.0
2017-12-18 20:07:31,22129488.955555554,14077812.005555555,57.61321,5787330.556666667,32.59393965,1600340376.6666667,1.2605550635555556,0.0
