timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,QGL,class
2014-03-25 18:28:02,0.0,12619777.111111112,118.60709627777779,2163170.368888889,82.57343754444445,4275042.516111111,0.0,0.0
2014-03-25 18:28:03,0.0,12619758.172222223,118.607118,2163199.1477777776,82.57342927222223,4275010.537222222,0.0,0.0
2014-03-25 18:28:04,0.0,12619739.233333332,118.60713972222223,2163227.9266666668,82.57342100000001,4274979.433333334,0.0,0.0
2014-03-25 18:28:05,0.0,12619720.294444444,118.60716144444443,2163256.7055555554,82.57341272777778,4274949.2038888885,0.0,0.0
2014-03-25 18:28:06,0.0,12619701.355555555,118.60718316666667,2163285.4844444445,82.57340445000001,4274919.849444444,0.0,0.0
2014-03-25 18:28:07,0.0,12619682.41111111,118.60720488888889,2163314.263333333,82.57339617777778,4274891.369444445,0.0,0.0
2014-03-25 18:28:08,0.0,12619663.472222222,118.60722661111112,2163343.0422222223,82.57338790555556,4274863.765,0.0,0.0
2014-03-25 18:28:09,0.0,12619644.533333333,118.60724833333333,2163371.8205555556,82.57337962777777,4274837.035,0.0,0.0
2014-03-25 18:28:10,0.0,12619625.594444444,118.60727005555556,2163400.5994444443,82.57337135,4274811.179444444,0.0,0.0
2014-03-25 18:28:11,0.0,12619606.655555556,118.60729177777776,2163429.3783333334,82.57336307777777,4274786.198888889,0.0,0.0
2014-03-25 18:28:12,0.0,12619587.716666667,118.6073135,2163458.157222222,82.57335480555555,4274762.093333334,0.0,0.0
2014-03-25 18:28:13,0.0,12619568.777777778,118.60733522222222,2163486.936111111,82.57334652777777,4274738.862777778,0.0,0.0
2014-03-25 18:28:14,0.0,12619549.83888889,118.60735694444445,2163515.715,82.57333825555556,4274716.506666667,0.0,0.0
2014-03-25 18:28:15,0.0,12619530.9,118.60737866666666,2163544.493888889,82.57332998333334,4274695.025,0.0,0.0
2014-03-25 18:28:16,0.0,12619511.961111112,118.60740038888889,2163573.2727777776,82.57332171111112,4274674.418888889,0.0,0.0
2014-03-25 18:28:17,0.0,12619493.022222223,118.60742211111112,2163602.0516666668,82.57331343888889,4274654.687222222,0.0,0.0
2014-03-25 18:28:18,0.0,12619474.083333334,118.60744383333333,2163630.83,82.57330516111112,4274635.830555555,0.0,0.0
2014-03-25 18:28:19,0.0,12619455.144444445,118.60746555555555,2163659.6088888887,82.57329688888889,4274617.848888889,0.0,0.0
2014-03-25 18:28:20,0.0,12619436.266666668,118.60748727777779,2163688.387777778,82.57328861666666,4274600.741666666,0.0,0.0
2014-03-25 18:28:21,0.0,12619417.45,118.607509,2163717.1666666665,82.57328033888889,4274584.509444444,0.0,0.0
2014-03-25 18:28:22,0.0,12619398.694444444,118.60753072222222,2163745.9455555556,82.57327206111113,4274569.151666666,0.0,0.0
2014-03-25 18:28:23,0.0,12619380.005555555,118.60755244444445,2163774.7244444443,82.57326378888888,4274554.669444445,0.0,0.0
2014-03-25 18:28:24,0.0,12619361.372222222,118.60757416666667,2163803.5033333334,82.57325551666668,4274541.0616666665,0.0,0.0
2014-03-25 18:28:25,0.0,12619342.805555556,118.60759588888888,2163832.282222222,82.57324723888888,4274528.328333333,0.0,0.0
2014-03-25 18:28:26,0.0,12619324.3,118.60761761111112,2163861.061111111,82.57323896666665,4274516.470555556,0.0,0.0
2014-03-25 18:28:27,0.0,12619305.855555555,118.60763933333334,2163889.8394444445,82.57323069444445,4274505.487222223,0.0,0.0
2014-03-25 18:28:28,0.0,12619287.472222222,118.60766105555555,2163918.618333333,82.57322242222223,4274495.378888889,0.0,0.0
2014-03-25 18:28:29,0.0,12619269.155555556,118.60768277777778,2163947.3972222223,82.57321414444445,4274486.145555556,0.0,0.0
2014-03-25 18:28:30,0.0,12619250.894444445,118.60770450000001,2163976.176111111,82.57320587222222,4274477.786666667,0.0,0.0
2014-03-25 18:28:31,0.0,12619232.694444444,118.60772622222221,2164004.955,82.5731976,4274470.302777777,0.0,0.0
2014-03-25 18:28:32,0.0,12619214.555555556,118.60774794444445,2164033.7338888887,82.57318932777777,4274463.693333333,0.0,0.0
2014-03-25 18:28:33,0.0,12619196.477777777,118.60776966666667,2164062.512777778,82.57318104444444,4274457.959444445,0.0,0.0
2014-03-25 18:28:34,0.0,12619178.466666667,118.60779138888888,2164091.2916666665,82.57317276666667,4274453.1,0.0,0.0
2014-03-25 18:28:35,0.0,12619160.51111111,118.60781311111111,2164120.0705555556,82.57316449444446,4274449.115,0.0,0.0
2014-03-25 18:28:36,0.0,12619142.622222222,118.60783483333334,2164148.848888889,82.57315622222222,4274446.005555555,0.0,0.0
2014-03-25 18:28:37,0.0,12619124.794444444,118.60785655555554,2164177.6277777776,82.57314794444446,4274443.770555556,0.0,0.0
2014-03-25 18:28:38,0.0,12619107.027777778,118.60787827777779,2164206.4066666667,82.57313967222221,4274442.4105555555,0.0,0.0
2014-03-25 18:28:39,0.0,12619089.322222222,118.6079,2164235.1855555554,82.5731314,4274441.925,0.0,0.0
2014-03-25 18:28:40,0.0,12619071.683333334,118.60792172222223,2164263.9644444445,82.57312312777778,4274442.314444444,0.0,0.0
2014-03-25 18:28:41,0.0,12619054.1,118.60794344444444,2164292.743333333,82.57311485,4274443.5788888885,0.0,0.0
2014-03-25 18:28:42,0.0,12619036.577777777,118.60796516666667,2164321.5222222223,82.57310657777778,4274445.717777777,0.0,0.0
2014-03-25 18:28:43,0.0,12619019.116666667,118.60798688888889,2164350.301111111,82.57309830555555,4274448.731111111,0.0,0.0
2014-03-25 18:28:44,0.0,12619001.716666667,118.60800861111112,2164379.08,82.57309003333333,4274452.62,0.0,0.0
2014-03-25 18:28:45,0.0,12618984.383333333,118.60803033333333,2164407.8588888887,82.57308175555556,4274457.383333334,0.0,0.0
2014-03-25 18:28:46,0.0,12618967.105555555,118.60805205555556,2164436.637777778,82.57307347777778,4274463.021111111,0.0,0.0
2014-03-25 18:28:47,0.0,12618949.894444445,118.60807377777778,2164465.4166666665,82.57306520555555,4274469.533888889,0.0,0.0
2014-03-25 18:28:48,0.0,12618932.744444445,118.6080955,2164494.1955555556,82.57305692777778,4274476.921666667,0.0,0.0
2014-03-25 18:28:49,0.0,12618915.655555556,118.60811722222222,2164522.9744444443,82.57304865555555,4274484.31,0.0,0.0
2014-03-25 18:28:50,0.0,12618898.627777778,118.60813894444446,2164551.7533333334,82.57304038333334,4274491.697777778,0.0,0.0
2014-03-25 18:28:51,0.0,12618881.666666666,118.60816066666666,2164580.532222222,82.57303211111112,4274499.085555555,0.0,0.0
2014-03-25 18:28:52,0.0,12618864.76111111,118.60818238888889,2164609.311111111,82.5730238388889,4274506.473333334,0.0,0.0
2014-03-25 18:28:53,0.0,12618847.916666666,118.60820411111112,2164638.09,82.57301556111109,4274513.861111111,0.0,0.0
2014-03-25 18:28:54,0.0,12618831.133333333,118.60822583333334,2164666.868888889,82.57300728888887,4274521.248888889,0.0,0.0
2014-03-25 18:28:55,0.0,12618814.41111111,118.60824755555555,2164695.6477777776,82.57299901666669,4274528.636666667,0.0,0.0
2014-03-25 18:28:56,0.0,12618797.755555555,118.6082692777778,2164724.4266666668,82.57299073888888,4274536.024444444,0.0,0.0
2014-03-25 18:28:57,0.0,12618781.155555556,118.608291,2164753.2055555554,82.57298246111111,4274543.412222222,0.0,0.0
2014-03-25 18:28:58,0.0,12618764.622222222,118.60831272222222,2164781.9844444445,82.57297418888888,4274550.8,0.0,0.0
2014-03-25 18:28:59,0.0,12618748.15,118.60833444444445,2164810.763333333,82.57296591666666,4274558.187777778,0.0,0.0
2014-03-25 18:29:00,0.0,12618731.73888889,118.60835616666667,2164839.5422222223,82.5729576388889,4274565.5755555555,0.0,0.0
2014-03-25 18:29:01,0.0,12618715.388888888,118.60837788888888,2164868.321111111,82.57294936666666,4274572.963333333,0.0,0.0
2014-03-25 18:29:02,0.0,12618699.105555555,118.60839961111112,2164897.1,82.57294109444445,4274580.351111111,0.0,0.0
2014-03-25 18:29:03,0.0,12618682.877777778,118.60842133333334,2164925.8788888888,82.57293282222223,4274587.738888889,0.0,0.0
2014-03-25 18:29:04,0.0,12618666.716666667,118.60844305555555,2164954.657777778,82.57292454444445,4274595.126666667,0.0,0.0
2014-03-25 18:29:05,0.0,12618650.616666667,118.60846477777778,2164983.4366666665,82.57291627222223,4274602.514444444,0.0,0.0
2014-03-25 18:29:06,0.0,12618634.572222222,118.60848650000001,2165012.2155555557,82.57290800000001,4274609.902222223,0.0,0.0
2014-03-25 18:29:07,0.0,12618618.594444444,118.60850822222221,2165040.9944444443,82.57289972777778,4274617.29,0.0,0.0
2014-03-25 18:29:08,0.0,12618602.672222223,118.60852994444444,2165069.7733333334,82.57289144444444,4274624.677777777,0.0,0.0
2014-03-25 18:29:09,0.0,12618586.816666666,118.60855166666667,2165098.552222222,82.57288316666667,4274632.065555556,0.0,0.0
2014-03-25 18:29:10,0.0,12618571.022222223,118.60857338888887,2165127.331111111,82.57287489444444,4274639.453333333,0.0,0.0
2014-03-25 18:29:11,0.0,12618555.288888888,118.60859511111111,2165156.11,82.57286662222222,4274646.841111111,0.0,0.0
2014-03-25 18:29:12,0.0,12618539.616666667,118.60861683333333,2165184.8894444443,82.57285834444444,4274654.228888889,0.0,0.0
2014-03-25 18:29:13,0.0,12618524.01111111,118.60863855555557,2165213.6683333335,82.57285007222221,4274661.616666666,0.0,0.0
2014-03-25 18:29:14,0.0,12618508.461111112,118.60866027777777,2165242.447222222,82.5728418,4274669.004444445,0.0,0.0
2014-03-25 18:29:15,0.0,12618492.977777777,118.608682,2165271.226111111,82.57283352777779,4274676.392222222,0.0,0.0
2014-03-25 18:29:16,0.0,12618477.555555556,118.60870372222222,2165300.005,82.57282525,4274683.78,0.0,0.0
2014-03-25 18:29:17,0.0,12618462.188888889,118.60872544444445,2165328.783888889,82.57281697777779,4274691.167777778,0.0,0.0
2014-03-25 18:29:18,0.0,12618446.888888888,118.60874716666666,2165357.5627777777,82.57280870555556,4274698.555555556,0.0,0.0
2014-03-25 18:29:19,0.0,12618431.65,118.6087688888889,2165386.341666667,82.57280043333333,4274705.943333333,0.0,0.0
2014-03-25 18:29:20,0.0,12618416.472222222,118.6087906111111,2165415.1205555554,82.57279215555556,4274713.331111111,0.0,0.0
2014-03-25 18:29:21,0.0,12618401.355555555,118.60881233333333,2165443.9,82.5727838777778,4274720.718888889,0.0,0.0
2014-03-25 18:29:22,0.0,12618386.3,118.60883405555555,2165472.678888889,82.57277560555555,4274728.107222222,0.0,0.0
2014-03-25 18:29:23,0.0,12618371.305555556,118.60885577777778,2165501.4577777777,82.57276732777778,4274735.495,0.0,0.0
2014-03-25 18:29:24,0.0,12618356.377777778,118.60887749999999,2165530.236666667,82.57275905555555,4274742.8827777775,0.0,0.0
2014-03-25 18:29:25,0.0,12618341.505555555,118.60889922222223,2165559.0155555555,82.57275078333333,4274750.270555556,0.0,0.0
2014-03-25 18:29:26,0.0,12618326.7,118.60892094444445,2165587.7944444446,82.5727425111111,4274757.658333333,0.0,0.0
2014-03-25 18:29:27,0.0,12618311.955555556,118.60894266666666,2165616.5733333332,82.57273423888888,4274765.046666667,0.0,0.0
2014-03-25 18:29:28,0.0,12618297.266666668,118.60896438888888,2165645.3522222224,82.57272596111112,4274772.434444444,0.0,0.0
2014-03-25 18:29:29,0.0,12618282.644444445,118.60898611111112,2165674.131111111,82.57271768888889,4274779.822222223,0.0,0.0
2014-03-25 18:29:30,0.0,12618268.083333334,118.60900783333332,2165702.9105555555,82.57270941666667,4274787.210555555,0.0,0.0
2014-03-25 18:29:31,0.0,12618253.583333334,118.60902955555557,2165731.6894444446,82.57270114444445,4274794.598333334,0.0,0.0
2014-03-25 18:29:32,0.0,12618239.144444445,118.60905127777778,2165760.4683333333,82.57269286666667,4274801.986111111,0.0,0.0
2014-03-25 18:29:33,0.0,12618224.766666668,118.609073,2165789.2472222224,82.57268458888889,4274809.373888889,0.0,0.0
2014-03-25 18:29:34,0.0,12618210.45,118.60909472222221,2165818.026111111,82.57267631666667,4274816.761666667,0.0,0.0
2014-03-25 18:29:35,0.0,12618196.2,118.60911644444445,2165846.805,82.57266803888889,4274824.149444444,0.0,0.0
2014-03-25 18:29:36,0.0,12618182.005555555,118.60913816666667,2165875.583888889,82.57265976666667,4274831.537222222,0.0,0.0
2014-03-25 18:29:37,0.0,12618167.877777778,118.6091598888889,2165904.362777778,82.57265149444446,4274838.925,0.0,0.0
2014-03-25 18:29:38,0.0,12618153.811111111,118.60918161111111,2165933.1416666666,82.57264322222221,4274846.3133333335,0.0,0.0
2014-03-25 18:29:39,0.0,12618139.8,118.60920333333334,2165961.9205555557,82.57263494444443,4274853.701111111,0.0,0.0
2014-03-25 18:29:40,0.0,12618125.855555555,118.60922505555554,2165990.6994444444,82.57262667222223,4274861.088888889,0.0,0.0
2014-03-25 18:29:41,0.0,12618111.972222222,118.60924677777778,2166019.4783333335,82.5726184,4274868.476666667,0.0,0.0
2014-03-25 18:29:42,0.0,12618098.15,118.6092685,2166048.257222222,82.57261012777778,4274875.864444445,0.0,0.0
2014-03-25 18:29:43,0.0,12618084.388888888,118.60929022222223,2166077.0361111113,82.57260185,4274883.252222222,0.0,0.0
2014-03-25 18:29:44,0.0,12618070.688888889,118.60931194444444,2166105.8144444446,82.57259357222223,4274890.64,0.0,0.0
2014-03-25 18:29:45,0.0,12618057.05,118.60933366666667,2166134.5933333333,82.57258529444445,4274898.027777778,0.0,0.0
2014-03-25 18:29:46,0.0,12618043.477777777,118.60935538888887,2166163.3722222224,82.57257702222223,4274905.415555555,0.0,0.0
2014-03-25 18:29:47,0.0,12618029.961111112,118.60937711111112,2166192.151111111,82.57256874444444,4274912.803333334,0.0,0.0
2014-03-25 18:29:48,0.0,12618016.51111111,118.60939883333333,2166220.93,82.57256047222222,4274920.191111111,0.0,0.0
2014-03-25 18:29:49,0.0,12618003.122222222,118.60942055555557,2166249.708888889,82.5725522,4274927.5788888885,0.0,0.0
2014-03-25 18:29:50,0.0,12617989.788888888,118.60944227777777,2166278.487777778,82.57254392777779,4274934.966666667,0.0,0.0
2014-03-25 18:29:51,0.0,12617976.522222223,118.609464,2166307.2666666666,82.57253564999999,4274942.354444444,0.0,0.0
2014-03-25 18:29:52,0.0,12617963.316666666,118.60948572222223,2166336.0455555557,82.57252737777777,4274949.7422222225,0.0,0.0
2014-03-25 18:29:53,0.0,12617950.172222223,118.60950744444445,2166364.823888889,82.57251910555554,4274957.13,0.0,0.0
2014-03-25 18:29:54,0.0,12617937.08888889,118.60952916666666,2166393.6027777777,82.57251083333333,4274964.517777778,0.0,0.0
2014-03-25 18:29:55,0.0,12617924.072222222,118.6095508888889,2166422.381666667,82.57250255555554,4274971.905555556,0.0,0.0
2014-03-25 18:29:56,0.0,12617911.111111112,118.6095726111111,2166451.1605555555,82.57249427777778,4274979.293333333,0.0,0.0
2014-03-25 18:29:57,0.0,12617898.216666667,118.60959433333333,2166479.9394444446,82.57248600000001,4274986.681111111,0.0,0.0
2014-03-25 18:29:58,0.0,12617885.377777778,118.60961605555556,2166508.7183333333,82.57247772222223,4274994.068888889,0.0,0.0
2014-03-25 18:29:59,0.0,12617872.605555555,118.60963777777779,2166537.4972222224,82.57246945,4275001.456666667,0.0,0.0
2014-03-25 18:30:00,0.0,12617859.894444445,118.60965949999999,2166566.276111111,82.57246117777777,4275008.844444444,0.0,0.0
2014-03-25 18:30:01,0.0,12617847.23888889,118.60968122222224,2166595.055,82.57245290555556,4275016.232222222,0.0,0.0
2014-03-25 18:30:02,0.0,12617834.65,118.60970294444445,2166623.8333333335,82.57244462777778,4275023.62,0.0,0.0
2014-03-25 18:30:03,0.0,12617822.122222222,118.60972466666666,2166652.612222222,82.57243635,4275031.0077777775,0.0,0.0
2014-03-25 18:30:04,0.0,12617809.655555556,118.6097463888889,2166681.3911111113,82.57242807777779,4275038.395555556,0.0,0.0
2014-03-25 18:30:05,0.0,12617797.25,118.60976811111112,2166710.17,82.57241980555557,4275045.783333333,0.0,0.0
2014-03-25 18:30:06,0.0,12617784.91111111,118.60978983333332,2166738.948888889,82.57241153333335,4275053.1711111115,0.0,0.0
2014-03-25 18:30:07,0.0,12617772.627777778,118.60981155555557,2166767.7277777777,82.57240325555556,4275060.558888889,0.0,0.0
2014-03-25 18:30:08,0.0,12617760.41111111,118.60983327777778,2166796.506666667,82.57239497777778,4275067.946666666,0.0,0.0
2014-03-25 18:30:09,0.0,12617748.25,118.609855,2166825.2855555555,82.57238670555556,4275075.334444445,0.0,0.0
2014-03-25 18:30:10,0.0,12617736.155555556,118.60987672222222,2166854.0644444446,82.57237842777778,4275082.722222222,0.0,0.0
2014-03-25 18:30:11,0.0,12617724.122222222,118.60989844444445,2166882.842777778,82.57237015555555,4275090.110555556,0.0,0.0
2014-03-25 18:30:12,0.0,12617712.15,118.60992016666667,2166911.6216666666,82.57236188333333,4275097.498333333,0.0,0.0
2014-03-25 18:30:13,0.0,12617700.23888889,118.6099418888889,2166940.4005555557,82.57235361111111,4275104.886111111,0.0,0.0
2014-03-25 18:30:14,0.0,12617688.388888888,118.60996361111111,2166969.1794444444,82.57234533333335,4275112.273888889,0.0,0.0
2014-03-25 18:30:15,0.0,12617676.6,118.60998533333333,2166997.9583333335,82.57233706111111,4275119.661666667,0.0,0.0
2014-03-25 18:30:16,0.0,12617664.872222222,118.61000705555556,2167026.737222222,82.57232878888888,4275127.0494444445,0.0,0.0
2014-03-25 18:30:17,0.0,12617653.211111112,118.61002877777777,2167055.5161111113,82.57232051666668,4275134.437222222,0.0,0.0
2014-03-25 18:30:18,0.0,12617641.605555555,118.6100505,2167084.295,82.5723122388889,4275141.825,0.0,0.0
2014-03-25 18:30:19,0.0,12617630.066666666,118.61007222222221,2167113.073888889,82.5723039611111,4275149.213333333,0.0,0.0
2014-03-25 18:30:20,0.0,12617618.58888889,118.61009394444444,2167141.8527777777,82.57229568333332,4275156.601111111,0.0,0.0
2014-03-25 18:30:21,0.0,12617607.172222223,118.61011566666666,2167170.631666667,82.5722874111111,4275163.988888889,0.0,0.0
2014-03-25 18:30:22,0.0,12617595.816666666,118.6101373888889,2167199.4105555555,82.57227913333332,4275171.377222222,0.0,0.0
2014-03-25 18:30:23,0.0,12617584.522222223,118.6101591111111,2167228.1894444446,82.57227086111111,4275178.765,0.0,0.0
2014-03-25 18:30:24,0.0,12617573.288888888,118.61018083333333,2167256.9683333333,82.57226258888889,4275186.152777778,0.0,0.0
2014-03-25 18:30:25,0.0,12617562.116666667,118.61020255555556,2167285.7472222224,82.57225431666667,4275193.540555555,0.0,0.0
2014-03-25 18:30:26,0.0,12617551.005555555,118.61022427777777,2167314.526111111,82.57224603888889,4275200.928333334,0.0,0.0
2014-03-25 18:30:27,0.0,12617539.955555556,118.61024599999999,2167343.305,82.57223776666667,4275208.316666666,0.0,0.0
2014-03-25 18:30:28,0.0,12617528.972222222,118.61026772222223,2167372.083888889,82.57222949444444,4275215.704444445,0.0,0.0
2014-03-25 18:30:29,0.0,12617518.044444444,118.61028944444443,2167400.862777778,82.57222122222223,4275223.092222222,0.0,0.0
2014-03-25 18:30:30,0.0,12617507.183333334,118.61031116666666,2167429.6416666666,82.57221294444444,4275230.48,0.0,0.0
2014-03-25 18:30:31,0.0,12617496.383333333,118.61033288888889,2167458.4205555557,82.57220466666666,4275237.867777778,0.0,0.0
2014-03-25 18:30:32,0.0,12617485.644444445,118.6103546111111,2167487.1994444444,82.57219638888887,4275245.255555555,0.0,0.0
2014-03-25 18:30:33,0.0,12617474.966666667,118.61037633333332,2167515.9783333335,82.5721881111111,4275252.643333334,0.0,0.0
2014-03-25 18:30:34,0.0,12617464.355555555,118.61039805555556,2167544.757222222,82.57217983888889,4275260.031111111,0.0,0.0
2014-03-25 18:30:35,0.0,12617453.8,118.61041977777778,2167573.5361111113,82.57217156666667,4275267.418888889,0.0,0.0
2014-03-25 18:30:36,0.0,12617443.305555556,118.6104415,2167602.315,82.57216329444444,4275274.806666667,0.0,0.0
2014-03-25 18:30:37,0.0,12617432.872222222,118.61046322222222,2167631.093888889,82.57215501666667,4275282.194444444,0.0,0.0
2014-03-25 18:30:38,0.0,12617422.5,118.61048494444445,2167659.8727777777,82.57214673888889,4275289.582222222,0.0,0.0
